"ApkName","FieldName","OriginalText","TranslatedText",
"Backup.apk","system_data_label-system_data_label-string-array-item6","Desktop Layout","Masaüstü Görünümü",
"Backup.apk","button_finish","Done","Bitti",
"Backup.apk","auto_backup_choose_empty","Empty","Yedekleme yok",
"Backup.apk","auto_backup_open","Enable auto backup","Otomatik yedeklemeyi aç",
"Backup.apk","task_failed_local","Faile to cancel %1$s task(s)","%1$s görevi tamamlanamadı",
"Backup.apk","task_failed","Failed task","Başarısız Görevler",
"Backup.apk","system_package_label-system_package_label-string-array-item5","File Explorer","Dosya Yöneticisi",
"Backup.apk","findlost_contact","Find contact","Silinmiş kişileri geri yükleyin",
"Backup.apk","findlost_contact_online","Find contact online","Çevirim içi yedeklemeden kişilerinizi geri yükleyin",
"Backup.apk","system_package_label-system_package_label-string-array-item0","Gallery","Galeri",
"Backup.apk","guarded_mode_dialog_title","Guarded mode","Korunma Modu",
"Backup.apk","sc_internal_server_error","Internal server error","İç Sunucu Hatası",
"Backup.apk","cloud_last_backup","Last backup:","Son yedek:",
"Backup.apk","local_home_title","Local Backup","Yerel Yedekleme",
"Backup.apk","local_backup_window_title","Local Data Backup","Yerel Veri Yedekleme",
"Backup.apk","local_restore_window_title","Local Data Recovery","Yerel Veri Kurtarma",
"Backup.apk","account_login","Log in","Oturum aç",
"Backup.apk","miliao_account_login","Login MiTalk","MiTalk\'a Gir",
"Backup.apk","cloud_sim_data-cloud_sim_data-string-array-item1","Messages","Mesajlar",
"Backup.apk","system_data_label-system_data_label-string-array-item2","Messages","Mesajlar",
"Backup.apk","cloud_data_label-cloud_data_label-string-array-item2","Messages","Mesajlar",
"Backup.apk","sms_title","Messages","Mesajlaşma",
"Backup.apk","miliao_account_guide","MiTalk upgraded to Xiaomi account\n Enjoy all Xiaomi online services","MiTalk, Xiaomi hesabına güncellendi\n Tüm Xiaomi servislerinin keyfini çıkartın",
"Backup.apk","cloud_backup_login","MIUI Account","Xiaomi hesabınızla giriş yapın",
"Backup.apk","app_name","MIUI Backup","MIUI Yedekleme",
"Backup.apk","local_app_name","MIUI Backup","MIUI Yedekleme",
"Backup.apk","backup_update","Modify backup","Güncelle",
"Backup.apk","system_data_label-system_data_label-string-array-item3","Multimedia Messages","Multimedia Messages",
"Backup.apk","mms_title","Multimedia Messaging","Multimedia Messaging",
"Backup.apk","system_package_label-system_package_label-string-array-item1","Music","Müzik",
"Backup.apk","cloud_app_name","Network Backup","Çevirimiçi Yedekleme",
"Backup.apk","sc_network_unavailable","Network connection error","Ağ bağlantı hatası",
"Backup.apk","backup_new","New backup","Yeni:",
"Backup.apk","button_next","Next","İleri",
"Backup.apk","cloud_no_backup","No backup","Çevirimiçi yedek yok",
"Backup.apk","backup_empty","No backups found!","Yedek bulunamadı!",
"Backup.apk","local_no_backup","No local backup(s)","Yerel yedek yok",
"Backup.apk","no_network","No network connection\nPlease check your connection and try again","Ağ hatası.\nLütfen bağlantınızı kontrol ederek tekrar deneyin.",
"Backup.apk","sdcard_no_enough_space","Not enough SD card space, clear and try again","SD kartta yeterli boş alan yok",
"Backup.apk","data_no_enough_space","Not enough space available, clear space and try again","Yeterli boş alan yok, boş alan oluşturup tekrar dekeyin.",
"Backup.apk","import_from_xiaomi_account_hint2","Note: Go to next step if backup has already existed","Not: Eğer yedek daha önce alındıysa bir sonraki adıma geçin",
"Backup.apk","system_data_label-system_data_label-string-array-item8","Notes","Notlar",
"Backup.apk","cloud_account_data-cloud_account_data-string-array-item2","Notes","Notlar",
"Backup.apk","cloud_data_label-cloud_data_label-string-array-item4","Notes","Notlar",
"Backup.apk","note_title","Notes","Notlar",
"Backup.apk","button_ok","OK","Tamam",
"Backup.apk","cloud_home_title","Online Backup","Çevrimiçi Yedekleme",
"Backup.apk","cloud_backup_window_title","Online Data Backup","Çevrimiçi Veri Yedekleme",
"Backup.apk","cloud_restore_window_title","Online Data Recovery","Çevrimiçi Veri Kurtarma",
"Backup.apk","auto_backup_only_wifi","Only when using WLAN","Sadece Wi-Fi bağlı olduğunda otomatik yedekle",
"Backup.apk","task_stopped_exception","Operation aborted","İşlem iptal edildi.",
"Backup.apk","task_pending","Pending","Beklemede",
"Backup.apk","task_post_running","Post Running","İşlem sürüyor",
"Backup.apk","task_pre_running","Pre Running","Hazırlanıyor",
"Backup.apk","backup_file_error","Problem with backup file, operation not valid.","Yedekleme ile ilgili bir problem var,işlem geçerli değil.",
"Backup.apk","sc_others","Program exception errors","Program İstisnası",
"Backup.apk","prompt_reading","Reading...","Okunuyor...",
"Backup.apk","system_package_label-system_package_label-string-array-item2","Recorder","Kaydedici",
"Backup.apk","task_restore_cancel_dialog","Recovery has not yet completed\n cancelling at this time can lead to data corruption","Geri yükleme henüz tamamlanmadı\nBu aşamamada iptal etmek veri kaybına neden olabilir.",
"Backup.apk","restore_counts","Recovery:","Kurtarma:",
"Backup.apk","refresh","Refresh","Yenile",
"Backup.apk","sc_request_timeout","Request time out","Zaman Aşımı",
"Backup.apk","cloud_restore","Restore","Geri Yükleme",
"Backup.apk","cloud_restore_title","Restore backup data","Yedekleme verilerini geri yükle",
"Backup.apk","task_restore_finished_local","Restore complete","Geri yükleme tamamlandı.",
"Backup.apk","restore_finished","Restore completed","Geri yükleme bitti",
"Backup.apk","restore_contact","Restore contacts","Kişileri geri yükle",
"Backup.apk","task_restore_failed","Restore failed","Geri yükleme başarısız",
"Backup.apk","restore_report","Restore report","Geri Yükleme raporu",
"Backup.apk","task_restore_succeed","Restore successful","Geri yükleme başarılı",
"Backup.apk","progress_restore_hint","Restoring data...","Geri yükleniyor...",
"Backup.apk","restore_contact_content","Restoring these contacts may result to duplications\n:You can merge this contacts in settings","Kişileri geri yüklemede çift kişiler oluşabilir.\nNot: Kişiler uygulamasından kişi birleştirme yapabilirsiniz",
"Backup.apk","restore_progress","Restoring...","Geri yükleniyor...",
"Backup.apk","retry","Retry","Tekrar dene",
"Backup.apk","task_running_hint","Run service in background for scheduled tasks","Servis arka planda çalışıyor, yedeklemeyi geri yüklemek için yeniden deneyin!",
"Backup.apk","auto_backup_time","Scheduled backup","Planlanmış Yedekleme",
"Backup.apk","task_progress","Scheduled tasks","İlerleme",
"Backup.apk","sdcard_unmounted","SD Card not found or unmounted!","SD Kart çıkartıldı",
"Backup.apk","sdcard_no_enough_space_warning","SD card space is approx. 50Mb, the backup may fail, continue?","SD Kartın kullanılabilir alanı düşük, yedekleme başarısız olabilir, devam etmek istediğinize emin misiniz?",
"Backup.apk","nothing_searched","Search results empty","Hiçbir öğe bulunamadı",
"Backup.apk","cloud_search","Searching...","Aranıyor...",
"Backup.apk","select_all","Select all","Tümünü seç",
"Backup.apk","prompt_sending","Sending...","Gönderiliyor...",
"Backup.apk","service_stoped","Service stopped","Hizmet Durduruldu",
"Backup.apk","start_backup","Start Backup","Yedeklemeyi başlat",
"Backup.apk","start_restore","Start restore","Geri yükle",
"Backup.apk","task_restore_cancel_progress","Stopping...","İptal ediliyor...",
"Backup.apk","system_data_label-system_data_label-string-array-item11","Superuser","Superuser",
"Backup.apk","local_select_sysdata","System Data","Sistem Verileri",
"Backup.apk","system_data_label-system_data_label-string-array-item4","System Settings","Sistem Ayarları",
"Backup.apk","delete_failed_backup_confirm","The backup has error, cannot restore from this backup","Seçilen yedekleme hatalı, bu yedeklemeden geri yükleme yapılamıyor",
"Backup.apk","unknown_hint","Unknown","Bilinmeyen",
"Backup.apk","import_from_xiaomi_account_hint_title","Use MiTalk to back up contacts on other devices, not MI-ONE","Diğer cihazlardaki kişi listesini yedeklemek için MI-ONE yerine MiTalk kullanın.",
"Backup.apk","local_select_userapp","User Apps and Data","Uygulamalar",
"Backup.apk","backup_dialog_content_type-backup_dialog_content_type-string-array-item0","WLAN Data","Kablosuz Verileri",
"Backup.apk","system_data_label-system_data_label-string-array-item5","WLAN Settings","Kablosuz Ayarları",
"Backup.apk","cloud_account_data-cloud_account_data-string-array-item1","WLAN Settings","WLAN Ayarları",
"Backup.apk","cloud_data_label-cloud_data_label-string-array-item3","WLAN Settings","Kablosuz Ayarları",
"Backup.apk","wifi_title","WLAN Settings","Wi-Fi Ayarları",
"Backup.apk","prompt_writing","Writing...","Kaydediliyor...",
"Backup.apk","sc_unaccess_password_file","Wrong WLAN password","Wi-Fi şifresi detaylarını kaydetme",
"Backup.apk","cloud_backup_hint","You need to be logged in\n to back up, restore data, and\ndo automatic backup to ensure data security","Yedeklemelerinizi güvenle saklamak ve geri yüklemek için oturum açın",
"Backup.apk","sc_precondition_failed","Your Xiaomi account has not been bound with any email address","Xiaomi hesabınız hiçbir eposta ile bağnlatılı değil",
"Backup.apk","date_format","yyyy/MM/dd HH:mm:ss","yyyy/MM/dd HH:mm:ss",
"Backup.apk","dir_date_format","yyyy-MM-dd-HH-mm-ss","yyyy-MM-dd-HH-mm-ss",
"Bluetooth.apk","incoming_file_confirm_content","\"%1$s\" wants to send you %2$s (%3$s). \n\n Accept the file?","\"%1$s\" size %2$s dosyasını göndermek istiyor (%3$s). \n\n Kabul edilsin mi?",
"Bluetooth.apk","download_success","%1$s Received complete.","%1$s aktarım tamamlandı.",
"Bluetooth.apk","upload_success","%1$s Sent complete.","%1$s gönderildi.",
"Bluetooth.apk","noti_caption","%1$s successful, %2$s failed.","%1$s başarılı, %2$s hatalı.",
"Bluetooth.apk","pbap_acceptance_dialog_title","%1$s would like to access your contacts and call history. Give access to %2$s?","%1$s rehber ve arama geçmişine erişmek istiyor. %2$s erişimine izni ver?",
"Bluetooth.apk","notification_sent_complete","100% complete","%100 tamamlandı",
"Bluetooth.apk","incoming_file_confirm_ok","Accept","Kabul et",
"Bluetooth.apk","permlab_bluetoothShareManager","Access download manager.","İndirme yöneticisini aç.",
"Bluetooth.apk","ack_record","Ack record","ACK kaydı",
"Bluetooth.apk","airplane_error_title","Airplane mode","Uçak modu",
"Bluetooth.apk","transfer_clear_dlg_msg","All items will be cleared from the list.","Tüm öğeler listeden silinir.",
"Bluetooth.apk","pbap_notif_message","Allow phonebook access by %1$s","%1$s konumundan gelen Telefon defteri erişimi isteğine\n izin ver",
"Bluetooth.apk","permdesc_bluetoothShareManager","Allows the application to access the BluetoothShare manager and to use it to transfer files.","Uygulamanın BluetoothShare erişimini ve dosya aktarmasını sağlar.",
"Bluetooth.apk","alwaysallowed","Always allowed?","Her zaman izinli?",
"Bluetooth.apk","bt_enable_title","Bluetooth","Bluetooth",
"Bluetooth.apk","bt_share_picker_label","Bluetooth","Bluetooth",
"Bluetooth.apk","btopp_live_folder","Bluetooth received","Bluetooth",
"Bluetooth.apk","pbap_session_key_dialog_header","Bluetooth session key required","Bluetooth oturum anahtarı gerekir",
"Bluetooth.apk","app_name","Bluetooth Share","Bluetooth Paylaşımı",
"Bluetooth.apk","notification_received_fail","Bluetooth share: File %1$s not received","Bluetooth Paylaşımı: Alınamayan dosya %1$s",
"Bluetooth.apk","notification_sent_fail","Bluetooth share: File %1$s not sent","Bluetooth Paylaşımı: Gönderilemeyen dosya %1$s",
"Bluetooth.apk","incoming_file_confirm_Notification_title","Bluetooth share: Incoming file","Bluetooth Paylaşımı: Gelen dosya",
"Bluetooth.apk","notification_received","Bluetooth share: Received %1$s","Bluetooth Paylaşımı: %1$s alındı",
"Bluetooth.apk","inbound_noti_title","Bluetooth share: Received files","Bluetooth Paylaşımı: Alınan dosyalar",
"Bluetooth.apk","notification_receiving","Bluetooth share: Receiving %1$s","Bluetooth Paylaşımı: %1$s alınıyor",
"Bluetooth.apk","notification_sending","Bluetooth share: Sending %1$s","Bluetooth Paylaşımı: %1$s gönderiliyor",
"Bluetooth.apk","notification_sent","Bluetooth share: Sent %1$s","Bluetooth Paylaşımı: %1$s gönderildi",
"Bluetooth.apk","outbound_noti_title","Bluetooth share: Sent files","Bluetooth Paylaşımı: Gönderilen dosyalar",
"Bluetooth.apk","bluetooth_share_file_name","bluetooth_content_share","bluetooth_content_share",
"Bluetooth.apk","bt_enable_cancel","Cancel","İptal",
"Bluetooth.apk","defaultname","Carkit","Araç kiti",
"Bluetooth.apk","transfer_clear_dlg_title","Clear","Temizle",
"Bluetooth.apk","transfer_menu_clear","Clear from list","Listeden Temizle",
"Bluetooth.apk","transfer_menu_clear_all","Clear list","Listeyi Temizle",
"Bluetooth.apk","upload_fail_cancel","Close","Kapat",
"Bluetooth.apk","update_record","Confirm record","Kaydı Onayla",
"Bluetooth.apk","status_connection_error","Connection failure","Bağlantı hatası",
"Bluetooth.apk","incoming_file_confirm_cancel","Decline","Reddet",
"Bluetooth.apk","deleteAll_record","Delete all record","Tüm kayıtları sil",
"Bluetooth.apk","delete_record","Delete record","Kaydı sil",
"Bluetooth.apk","download_fail_line3","Failure reason: %1$s","Hata nedeni: %1$s",
"Bluetooth.apk","not_exist_file","File does not exist","Dosya yok",
"Bluetooth.apk","download_fail_line1","File not received","Dosya alınmadı",
"Bluetooth.apk","download_succ_line5","File received","Dosya alındı",
"Bluetooth.apk","upload_succ_line5","File sent","Dosya gönderdi",
"Bluetooth.apk","download_line3","File size: %1$s","Dosya boyutu: %1$s",
"Bluetooth.apk","incoming_file_confirm_title","File transfer","Dosya transferi",
"Bluetooth.apk","download_title","File transfer","Dosya transferi",
"Bluetooth.apk","status_running","File transfer is ongoing","Dosya aktarımı devam etmektedir",
"Bluetooth.apk","status_pending","File transfer not started yet","Dosya aktarımı henüz başlamadı",
"Bluetooth.apk","upload_line3","File Type: %1$s (%2$s)","Dosya türü: %1$s (%2$s)",
"Bluetooth.apk","download_fail_line2","File: %1$s","Dosya:%1$s",
"Bluetooth.apk","upload_fail_line1_2","File: %1$s","Dosya: %1$s",
"Bluetooth.apk","download_line2","File: %1$s","Dosya: %1$s",
"Bluetooth.apk","download_line1","From: \"%1$s\"","Kimden: \"%1$s\"",
"Bluetooth.apk","hello","Hello World, TestActivity","Merhaba Dünya, Test uygulaması",
"Bluetooth.apk","download_ok","Hide","Gizlemek",
"Bluetooth.apk","inbound_history_title","Inbound transfers","Gelen transferler",
"Bluetooth.apk","insert_record","Insert record","Kayıt ekleme",
"Bluetooth.apk","localPhoneName","My name","Adım",
"Bluetooth.apk","status_no_sd_card","No SD card. Insert an SD card to save transferred files.","Sd kart yok. Aktarılan dosyaları kaydetmek için bir sd kartı takın.",
"Bluetooth.apk","notify_server","Notify TCP server","TCP sunucusu bildir",
